genomefile,brieftax,f_major,f_ident,f_removed,n_reason_1,n_reason_2,n_reason_3,refsize,ratio,clean_bp,clean_n,dirty_n,dirty_bp,missed_n,missed_bp,taxguessed,taxprovided,comment
SRR2857886_bin.106.fa.gz,,0.97265625,0.05388339296990107,,,,,,,,,,,,,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas,,too few identifiable hashes; < 10%. provide a lineage for this genome.
SRR2857886_bin.107.fa.gz,genus g__Lactobacillus_B,0.9565217391304348,0.5580168776371308,0.0,0,0,0,1975000,0.49,963885,33,0,0,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus_B;s__Lactobacillus_B ruminis,,
SRR2857886_bin.109.fa.gz,genus g__Acetatifactor,0.9754832626119755,0.7136608344549125,0.027323487389291322,0,3,2,4162000,0.68,2841583,80,5,79823,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565,,
SRR2857886_bin.10.fa.gz,genus g__Sutterella,0.998661311914324,0.8871733966745843,0.0,0,0,0,2464000,0.36,881083,15,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Sutterella;s__Sutterella wadsworthensis_A,,
SRR2857886_bin.112.fa.gz,genus g__Veillonella,0.9907407407407407,0.7412882787750792,0.011228937782682044,1,2,0,2090000,0.85,1785856,171,3,20281,1,5581,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella dispar_A,,
SRR2857886_bin.118.fa.gz,genus g__Butyricimonas,0.9936601859678783,0.6344864574953071,0.004433802294534595,0,2,1,4071000,0.93,3801014,293,3,16928,2,6928,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas;s__Butyricimonas synergistica_A,,
SRR2857886_bin.121.fa.gz,genus g__ER4,0.9572953736654805,0.5858234885337039,0.03479210294789801,1,7,2,2670000,0.54,1433881,181,10,51686,6,17275,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__ER4;s__ER4 sp000765235,,
SRR2857886_bin.127.fa.gz,genus g__UBA1417,0.9610274579273693,0.5849740932642487,0.02484838138613634,1,0,1,2205000,0.85,1867900,114,2,47597,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA1417;s__UBA1417 sp003531055,,
SRR2857886_bin.130.fa.gz,genus g__Haemophilus_D,0.9896907216494846,0.7504835589941973,0.013058999032490217,3,1,0,1874000,0.55,1035385,230,4,13700,9,22979,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Haemophilus_D;s__Haemophilus_D sp001815355,,
SRR2857886_bin.13.fa.gz,genus g__KLE1615,0.9626666666666667,0.6264617440694955,0.03784072389720573,0,8,10,3756000,0.76,2858072,186,18,112405,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__KLE1615;s__KLE1615 sp900066985,,
SRR2857886_bin.14.fa.gz,genus g__Erysipelatoclostridium,0.9943977591036415,0.8981132075471698,0.006132552768453051,0,1,1,3219000,0.74,2381858,29,2,14697,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Erysipelatoclostridium;s__Erysipelatoclostridium ramosum,,
SRR2857886_bin.21.fa.gz,genus g__Agathobaculum,0.9603960396039604,0.5687470671046457,0.0074772021593692865,0,3,0,2865000,0.74,2108440,127,3,15884,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum;s__Agathobaculum butyriciproducens,,
SRR2857886_bin.26.fa.gz,genus g__Parabacteroides,0.9813112745098039,0.8736616702355461,0.044329179911923144,1,3,5,4393000,0.81,3546568,75,9,164509,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae,,
SRR2857886_bin.30.fa.gz,genus g__Clostridium_Q,0.9703038674033149,0.7272727272727273,0.009404899747886039,0,0,2,3263000,0.62,2011335,61,2,19096,1,4411,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_Q;s__Clostridium_Q sp003024715,,
SRR2857886_bin.33.fa.gz,genus g__Alistipes,0.9898516783762685,0.5905947441217151,0.0067437162532573355,0,1,1,3727000,0.6,2248471,251,2,15266,8,24027,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes onderdonkii,,
SRR2857886_bin.34.fa.gz,genus g__Odoribacter,0.9974151857835218,0.8362604701432046,0.0,0,0,0,4274000,0.87,3732232,87,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus,,
SRR2857886_bin.36.fa.gz,genus g__Agathobacter,0.9563465413028879,0.6440311418685121,0.017391661284391065,0,2,0,3318000,0.71,2345944,91,2,41522,1,2859,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectale,,
SRR2857886_bin.41.fa.gz,genus g__Eubacterium_G,0.9865418373317729,0.7303418803418803,0.02658013829859822,0,4,2,2083000,1.12,2325392,63,6,63497,1,2092,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G;s__Eubacterium_G sp000435815,,
SRR2857886_bin.49.fa.gz,,0.12727272727272726,0.024498886414253896,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__ER4,,too few identifiable hashes; < 10%. provide a lineage for this genome.
SRR2857886_bin.53.fa.gz,genus g__Blautia,0.9905992949471211,0.7387152777777778,0.0019971370520871813,0,1,0,2735000,0.41,1123863,26,1,2249,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia sp000436935,,
SRR2857886_bin.64.fa.gz,genus g__Phascolarctobacterium,0.9870466321243523,0.4223194748358862,0.0,0,0,0,1857000,1.01,1882860,17,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium;s__Phascolarctobacterium sp000436095,,
SRR2857886_bin.65.fa.gz,genus g__Parabacteroides,0.993919124353907,0.6743899938486775,0.0,0,0,0,4875000,0.97,4729961,44,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis,,
SRR2857886_bin.66.fa.gz,genus g__Faecalicatena,0.9975235264982665,0.8993318485523385,0.0,0,0,0,2612000,0.85,2223170,64,0,0,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena;s__Faecalicatena torques,,
SRR2857886_bin.75.fa.gz,genus g__Enterococcus,0.9884756416972237,0.717129977460556,0.006370893885248607,0,3,0,2766000,0.97,2691780,128,3,17259,1,3261,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis,,
SRR2857886_bin.80.fa.gz,genus g__Agathobacter,0.9580492920818039,0.71024208566108,0.07248744625001581,2,5,5,3622000,0.69,2493931,49,12,194907,1,2341,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis,,
SRR2857886_bin.81.fa.gz,genus g__Blautia_A,0.9946524064171123,0.7475728155339806,0.0,0,0,0,3684000,0.47,1728007,44,0,0,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A massiliensis,,
SRR2857886_bin.84.fa.gz,genus g__Paraprevotella,0.9811498586239397,0.6263282172373081,0.032606528863015745,0,1,0,4198000,0.77,3251423,68,1,109591,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Paraprevotella;s__Paraprevotella clara,,
SRR2857886_bin.86.fa.gz,genus g__Anaerotignum,0.9779673063255153,0.7017456359102244,0.006263359793232465,0,0,2,2062000,0.97,1996244,50,2,12582,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Anaerotignum;s__Anaerotignum sp000436415,,
SRR2857886_bin.87.fa.gz,genus g__Bacteroides,0.9903961584633854,0.8185391418277105,0.012076303562545316,2,0,3,4605000,0.66,3038468,154,5,37142,2,7270,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis,,
SRR2857886_bin.98.fa.gz,genus g__Eubacterium_I,0.9279026217228464,0.7555712769720552,0.09775370042111517,1,4,12,3480000,0.74,2563307,144,17,277721,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_I;s__Eubacterium_I ramulus_A,,
SRR2857970_bin.117.fa.gz,,0.37755102040816324,0.04897551224387806,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter,,too few identifiable hashes; < 10%. provide a lineage for this genome.
SRR2857970_bin.120.fa.gz,genus g__Clostridium_M,0.7905236907730673,0.17329299913569576,0.09303828102809712,2,22,8,3333000,0.63,2104270,349,32,215861,8,24935,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_M;s__Clostridium_M sp000431375,,
SRR2857970_bin.121.fa.gz,genus g__Lawsonibacter,0.9730621220450797,0.7800171526586621,0.012261951239503638,1,3,2,3908000,0.59,2289641,169,6,28424,1,2330,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter asaccharolyticus,,
SRR2857970_bin.123.fa.gz,genus g__Acetatifactor,0.9592735277930655,0.7628043660789253,0.03742361178195075,0,5,3,4162000,0.55,2291827,93,8,89103,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565,,
SRR2857970_bin.126.fa.gz,genus g__CAG-103,0.8562091503267973,0.16924778761061948,0.04325082482464899,2,4,0,1888000,0.94,1775582,64,6,80267,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-103;s__CAG-103 sp000432375,,
SRR2857970_bin.132.fa.gz,genus g__Faecalicatena,0.9371933267909716,0.58162100456621,0.031906081376695344,0,2,3,3284000,0.51,1659555,73,5,54695,2,5841,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena;s__Faecalicatena faecis,,
SRR2857970_bin.133.fa.gz,genus g__Bacteroides,0.9584021129085507,0.7318192800193284,0.034709313877392574,1,6,6,4605000,0.87,3993479,119,13,143595,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis,,
SRR2857970_bin.13.fa.gz,genus g__Fusicatenibacter,0.9873949579831933,0.6824372759856631,0.0,0,0,0,3604000,0.37,1323539,36,0,0,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans,,
SRR2857970_bin.140.fa.gz,genus g__Barnesiella,0.978021978021978,0.7590632017965993,0.0,0,0,0,3438000,0.91,3118020,39,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis,,
SRR2857970_bin.145.fa.gz,,0.4489795918367347,0.02538860103626943,,,,,,,,,,,,,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella,,too few identifiable hashes; < 10%. provide a lineage for this genome.
SRR2857970_bin.146.fa.gz,genus g__CAG-217,0.9744560075685903,0.6333133612941881,0.011579242912730627,1,2,0,1889000,0.87,1647561,70,3,19301,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-217;s__CAG-217 sp000436335,,
SRR2857970_bin.14.fa.gz,genus g__CAG-45,0.9639830508474576,0.7693561532192339,0.007071300171097309,0,2,0,2748000,0.9,2475687,70,2,17631,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-45;s__CAG-45 sp900066395,,
SRR2857970_bin.150.fa.gz,genus g__Gemmiger,0.9881481481481481,0.6719761075161772,0.007218111540585312,0,2,0,2163000,0.94,2022669,246,2,14706,2,8213,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp003476825,,
SRR2857970_bin.151.fa.gz,genus g__UBA1417,0.9457364341085271,0.5449607724803862,0.07769546569492898,1,5,4,2205000,0.71,1567202,115,10,132022,3,7039,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA1417;s__UBA1417 sp003531055,,
SRR2857970_bin.21.fa.gz,,0.7596153846153846,0.04891815616180621,,,,,,,,,,,,,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella,,too few identifiable hashes; < 10%. provide a lineage for this genome.
SRR2857970_bin.22.fa.gz,genus g__Paraprevotella,0.9535759096612296,0.6477919263072338,0.019476977675682756,0,0,6,4198000,0.88,3705019,74,6,73596,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Paraprevotella;s__Paraprevotella clara,,
SRR2857970_bin.30.fa.gz,genus g__CAG-194,0.9665450121654501,0.7642956764295676,0.011641236928445795,0,2,3,2673000,0.77,2049353,154,5,24138,1,2325,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-194;s__CAG-194 sp000432915,,
SRR2857970_bin.38.fa.gz,genus g__Prevotella,0.9908561928512053,0.5792007703418391,0.0,0,0,0,2846000,0.73,2072859,54,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251385,,
SRR2857970_bin.40.fa.gz,,0.2702702702702703,0.04436450839328537,,,,,,,,,,,,,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus,,too few identifiable hashes; < 10%. provide a lineage for this genome.
SRR2857970_bin.51.fa.gz,genus g__CAG-83,0.9633663366336633,0.7092696629213483,0.022789344501815037,0,3,1,1987000,0.73,1448020,103,4,33769,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-83;s__CAG-83 sp000435975,,
SRR2857970_bin.54.fa.gz,genus g__Bacteroides_B,0.9590663058186739,0.8521187662150476,0.04914454847140769,4,4,4,5000000,0.67,3337186,124,12,172481,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_B;s__Bacteroides_B vulgatus,,
SRR2857970_bin.56.fa.gz,genus g__Agathobacter,0.97224709042077,0.6285875070343275,0.03835175303177677,0,2,0,3318000,0.52,1724243,75,2,68765,2,5311,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectale,,
SRR2857970_bin.60.fa.gz,genus g__Oscillibacter,0.8882521489971347,0.4392699811202014,0.11903037252934524,1,14,3,1418000,0.98,1382836,113,18,186839,1,2336,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter sp001916835,,
SRR2857970_bin.63.fa.gz,genus g__Bacteroides_A,0.9737683941138836,0.6531550355202674,0.01824760053269817,0,1,1,3354000,0.69,2300777,77,2,42764,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_A;s__Bacteroides_A sp000434735,,
SRR2857970_bin.65.fa.gz,,0.24786324786324787,0.05389221556886228,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-194,,too few identifiable hashes; < 10%. provide a lineage for this genome.
SRR2857970_bin.66.fa.gz,genus g__Desulfovibrio,0.9156118143459916,0.14290021103406692,0.03612188404390986,0,3,1,2585000,1.28,3308235,64,4,123978,0,0,d__Bacteria;p__Desulfobacterota_A;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio sp000403945,,
SRR2857970_bin.73.fa.gz,genus g__Faecalicatena,0.9863945578231292,0.9375,0.008560357553157007,0,2,2,2612000,0.59,1550797,57,4,13390,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena;s__Faecalicatena torques,,
SRR2857970_bin.78.fa.gz,genus g__Prevotella,0.9938144329896907,0.5950920245398773,0.012240500825907587,0,1,0,2306000,0.69,1597216,52,1,19793,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp003447235,,
SRR2857970_bin.81.fa.gz,,0.3409090909090909,0.023024594453165882,,,,,,,,,,,,,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Adlercreutzia,,too few identifiable hashes; < 10%. provide a lineage for this genome.
SRR2857970_bin.84.fa.gz,genus g__CAG-1427,0.9637155297532656,0.4939068100358423,0.04492672195257904,0,3,2,1874000,0.69,1288497,78,5,60611,1,2158,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAG-1427;s__CAG-1427 sp000436075,,
SRR2857970_bin.8.fa.gz,genus g__Ruminococcus_E,0.967391304347826,0.6517711171662125,0.023623893127549807,0,7,2,2415000,0.74,1778431,119,9,43030,3,9810,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E bromii_B,,
SRR2857970_bin.91.fa.gz,genus g__Parabacteroides,0.9857732905002294,0.7079272254710851,0.005380440824903402,0,1,2,4393000,0.7,3059591,126,3,16551,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae,,
SRR2857970_bin.92.fa.gz,genus g__Parabacteroides,0.9741071428571428,0.7557354925775979,0.0,0,0,0,4875000,0.89,4354215,54,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis,,
SRR2857970_bin.93.fa.gz,genus g__Bifidobacterium,0.9840499306518724,0.7013618677042801,0.029913837828926634,1,2,3,2091000,0.96,2000696,84,6,61694,0,0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis,,
SRR2858128_bin.103.fa.gz,genus g__CAG-81,0.9533369506239826,0.7319301032565528,0.04683343232988877,1,4,1,3686000,0.67,2463235,99,6,121030,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-81;s__CAG-81 sp900066535,,
SRR2858128_bin.105.fa.gz,genus g__Agathobacter,0.9830508474576272,0.5479876160990712,0.0,0,0,0,3318000,0.4,1340658,24,0,0,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectale,,
SRR2858128_bin.10.fa.gz,genus g__Lachnospira,0.9907677356656949,0.7857961053837342,0.0,0,0,0,2579000,1.04,2673080,47,0,0,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_B,,
SRR2858128_bin.19.fa.gz,genus g__Anaerostipes,0.9903846153846154,0.6835680751173709,0.0,0,0,0,2625000,0.83,2173166,59,0,0,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus,,
SRR2858128_bin.20.fa.gz,genus g__Bacteroides,0.9033787788974511,0.7345961245373395,0.13095501591858588,5,17,26,4526000,0.89,4028425,356,48,607037,6,21680,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae,,
SRR2858128_bin.22.fa.gz,genus g__Faecalicatena,0.9820038910505836,0.9089301503094607,0.02737635684309316,0,2,2,2612000,0.84,2197079,80,4,61841,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena;s__Faecalicatena torques,,
SRR2858128_bin.28.fa.gz,genus g__Paraprevotella,0.9604743083003953,0.6252059308072487,0.053377308941410996,2,5,2,4198000,0.81,3411454,81,9,192362,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Paraprevotella;s__Paraprevotella clara,,
SRR2858128_bin.2.fa.gz,genus g__Alistipes,0.9950174389636273,0.9444705882352942,0.0,0,0,0,2584000,0.79,2054119,46,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis,,
SRR2858128_bin.33.fa.gz,genus g__Desulfovibrio,0.9963603275705186,0.8704950495049505,0.0,0,0,0,2808000,0.89,2494239,66,0,0,0,0,d__Bacteria;p__Desulfobacterota_A;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio piger_A,,
SRR2858128_bin.36.fa.gz,genus g__ER4,0.9403409090909091,0.5379521141110545,0.004901882378814991,0,1,0,2670000,0.75,1990853,77,1,9807,1,2436,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__ER4;s__ER4 sp000765235,,
SRR2858128_bin.37.fa.gz,genus g__Parabacteroides,0.9736999402271369,0.8915534239275247,0.032767451521689604,0,7,10,4393000,0.82,3608793,84,17,122257,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae,,
SRR2858128_bin.42.fa.gz,genus g__Odoribacter,0.9650385604113111,0.8196375895490939,0.023707479200037847,0,11,5,4274000,0.54,2311189,506,16,56123,20,51145,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Odoribacter;s__Odoribacter splanchnicus,,
SRR2858128_bin.45.fa.gz,genus g__Sutterella,0.9988378849506101,0.7898118402937128,0.0,0,0,0,2464000,0.9,2227652,60,0,0,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Sutterella;s__Sutterella wadsworthensis_A,,
SRR2858128_bin.47.fa.gz,genus g__Ruminococcus_D,0.981445937300064,0.5936194454994304,0.0,0,0,0,2978000,0.84,2509956,34,0,0,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_D;s__Ruminococcus_D bicirculans,,
SRR2858128_bin.49.fa.gz,genus g__Eubacterium_G,0.9905422446406053,0.780511811023622,0.001000180032405833,0,1,0,2083000,1.01,2097522,65,1,2100,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G;s__Eubacterium_G sp000435815,,
SRR2858128_bin.50.fa.gz,genus g__Faecalicatena,0.9377289377289377,0.6647727272727273,0.024801126827521187,0,2,3,3284000,0.37,1214382,65,5,30884,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena;s__Faecalicatena faecis,,
SRR2858128_bin.57.fa.gz,genus g__Bacteroides,0.9565916398713826,0.7949897750511248,0.048629615894849924,3,3,5,4605000,0.81,3732735,146,11,190800,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis,,
SRR2858128_bin.64.fa.gz,genus g__Alistipes,0.9936908517350158,0.8675424192665572,0.0020895671732509852,0,1,0,3594000,0.52,1874932,256,1,3926,3,9258,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii,,
